GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",83,"...","  Federal civilian",1253.9,1254.6,1249.6,1239.5,1204.8,1173.3,1164.9,1145.1,1148.8,1155.8,1123.8,1106.9,1066.8,1076.6,1125.8,1138.7,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",84,"...","  Military",888.7,937.8,936.3,941.7,909.4,924.8,867.1,874.0,857.4,860.1,823.1,765.6,690.5,685.2,668.5,649.6,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",85,"...","  State and local",2862.8,2964.6,3087.5,3051.5,3032.2,3074.8,3163.4,3243.6,3126.4,3079.1,3100.1,3039.6,3069.3,3130.1,3257.2,3380.6,(NA)
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",86,"11, 21","Natural resources and mining",907.1,1073.9,953.3,1037.5,1163.4,1666.6,1375.2,1396.1,2409.9,2354.6,2223.9,2627.7,2455.8,2206.8,2417.1,2485.6,2548.9
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",87,"42, 44-45","Trade",4172.9,4698.8,5205.1,5296.9,5419.0,5463.4,5297.6,5035.8,4600.2,4903.6,5087.2,5225.1,5331.2,5519.3,5848.6,5851.8,6053.7
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",88,"...","Transportation and utilities",647.7,742.0,763.5,798.7,749.8,775.3,840.4,870.0,757.5,814.0,870.3,823.5,855.4,825.0,795.8,807.9,797.8
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",89,"...","Private goods-producing industries 2/",8756.7,7600.5,8757.5,9979.0,10454.2,11389.0,11991.1,10611.1,11692.5,12491.9,11772.3,12918.0,13625.4,13511.6,14051.7,13506.9,13050.9
 "37100" ,"Oxnard-Thousand Oaks-Ventura, CA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",90,"...","Private services-providing industries 3/",18329.3,20234.2,21478.8,22139.4,22333.7,22620.3,22970.2,22523.1,21810.4,23205.6,24907.9,24587.3,24834.1,25083.2,24765.9,24823.0,25123.9
"Note: See the included footnote file."
"MAGDP9: Real GDP by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
