GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",82,"..."," Government and government enterprises",1220.2,1310.6,1375.4,1432.5,1478.5,1566.1,1703.7,1801.5,1768.1,1756.3,1858.6,1896.4,1922.4,1992.8,2109.6,2228.5,2302.6
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",83,"...","  Federal civilian",56.4,59.1,60.7,64.6,65.3,65.9,69.9,71.1,66.3,70.4,68.2,68.1,68.9,64.0,66.9,68.0,(NA)
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",84,"...","  Military",15.1,19.1,25.8,26.9,29.8,28.1,28.5,31.5,34.6,33.8,36.3,46.6,48.6,45.0,42.6,40.5,(NA)
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",85,"...","  State and local",1148.7,1232.4,1288.9,1341.1,1383.4,1472.2,1605.3,1698.8,1667.2,1652.1,1754.1,1781.6,1804.9,1883.8,2000.2,2120.1,(NA)
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",86,"11, 21","Natural resources and mining",290.0,297.2,302.3,300.6,318.3,352.8,342.5,257.2,327.7,682.3,398.3,493.3,541.8,426.3,503.4,430.8,433.3
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",87,"42, 44-45","Trade",967.0,1038.7,1083.5,1134.4,1179.2,1254.3,1245.7,1251.1,1222.6,1333.6,1423.0,1442.9,1532.4,1590.6,1693.8,1715.7,1766.8
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",88,"...","Transportation and utilities",454.8,694.1,812.6,1136.9,976.5,1079.9,1187.8,1311.0,1439.5,1260.8,1301.0,1177.4,1259.8,1321.1,1385.9,1379.2,1379.0
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",89,"...","Private goods-producing industries 2/",1519.9,1509.2,1646.6,1779.1,2016.7,2043.4,2025.5,2106.8,1918.2,2193.7,1966.8,2269.2,2495.2,2469.8,2590.8,2575.6,2626.4
 "42020" ,"San Luis Obispo-Paso Robles-Arroyo Grande, CA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",90,"...","Private services-providing industries 3/",4840.3,5635.9,6219.8,7201.6,6987.9,6815.3,7300.6,7158.6,7205.9,7185.8,7587.6,7888.8,8676.9,8949.5,9521.3,9859.9,10277.6
"Note: See the included footnote file."
"MAGDP2: Gross domestic product (GDP) by metropolitan area 1/"
"Last updated: September 18, 2018 -- new statistics for 2017; revised statistics for 2001-2016."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
